193 , 80 
194 , 80 
195 , 80 
196 , 80 
197 , 80 
198 , 80 
199 , 80 
200 , 80 
201 , 80 
202 , 80 
203 , 80 
204 , 80 
205 , 80 
206 , 80 
207 , 80 
208 , 80 
209 , 80 
210 , 80 
211 , 80 
212 , 80 
213 , 80 
214 , 80 
215 , 80 
216 , 80 
217 , 80 
218 , 80 
219 , 80 
220 , 80 
221 , 80 
222 , 80 
223 , 80 
224 , 80 
225 , 80 
226 , 80 
227 , 80 
228 , 80 
229 , 80 
230 , 80 
231 , 80 
232 , 80 
233 , 80 
234 , 80 
235 , 80 
236 , 80 
237 , 80 
238 , 80 
239 , 80 
240 , 80 
241 , 80 
242 , 80 
243 , 80 
244 , 80 
245 , 80 
246 , 80 
247 , 80 
248 , 80 
249 , 80 
250 , 80 
251 , 80 
252 , 80 
253 , 80 
254 , 80 
255 , 80 
256 , 80 
257 , 80 
258 , 80 
259 , 80 
260 , 80 
261 , 80 
262 , 80 
263 , 80 
264 , 80 
265 , 80 
266 , 80 
267 , 80 
268 , 80 
269 , 80 
270 , 80 
271 , 80 
272 , 80 
273 , 80 
274 , 80 
275 , 80 
276 , 80 
277 , 80 
278 , 80 
279 , 80 
280 , 80 
281 , 80 
282 , 80 
283 , 80 
284 , 80 
285 , 80 
286 , 80 
287 , 80 
288 , 80 
289 , 80 
290 , 80 
291 , 80 
292 , 80 
293 , 80 
294 , 80 
295 , 80 
296 , 80 
297 , 80 
298 , 80 
299 , 80 
300 , 80 
301 , 80 
302 , 80 
303 , 80 
304 , 80 
305 , 80 
306 , 80 
307 , 80 
308 , 80 
309 , 80 
310 , 80 
311 , 80 
312 , 80 
313 , 80 
314 , 80 
315 , 80 
316 , 80 
317 , 80 
318 , 80 
319 , 80 
320 , 80 
321 , 80 
322 , 80 
323 , 80 
324 , 80 
325 , 80 
326 , 80 
327 , 80 
328 , 80 
329 , 80 
330 , 80 
331 , 80 
332 , 80 
333 , 80 
334 , 80 
335 , 80 
336 , 80 
337 , 80 
338 , 80 
339 , 80 
340 , 80 
341 , 80 
342 , 80 
343 , 80 
344 , 80 
345 , 80 
346 , 80 
347 , 80 
348 , 80 
349 , 80 
350 , 80 
351 , 80 
352 , 80 
353 , 80 
354 , 80 
355 , 80 
356 , 80 
357 , 80 
358 , 80 
359 , 80 
360 , 80 
361 , 80 
362 , 80 
363 , 80 
364 , 80 
365 , 80 
366 , 80 
367 , 80 
368 , 80 
369 , 80 
370 , 80 
371 , 80 
372 , 80 
373 , 80 
374 , 80 
375 , 80 
376 , 80 
377 , 80 
378 , 80 
379 , 80 
380 , 80 
381 , 80 
382 , 80 
383 , 80 
384 , 80 
1 , 192 
2 , 192 
3 , 192 
4 , 192 
5 , 192 
6 , 192 
7 , 192 
8 , 192 
9 , 192 
10 , 192 
11 , 192 
12 , 192 
13 , 192 
14 , 192 
15 , 192 
16 , 192 
17 , 192 
18 , 192 
19 , 192 
20 , 192 
21 , 192 
22 , 192 
23 , 192 
24 , 192 
25 , 192 
26 , 192 
27 , 192 
28 , 192 
29 , 192 
30 , 192 
31 , 192 
32 , 192 
33 , 192 
34 , 192 
35 , 192 
36 , 192 
37 , 192 
38 , 192 
39 , 192 
40 , 192 
41 , 192 
42 , 192 
43 , 192 
44 , 192 
45 , 192 
46 , 192 
47 , 192 
48 , 192 
49 , 192 
50 , 192 
51 , 192 
52 , 192 
53 , 192 
54 , 192 
55 , 192 
56 , 192 
57 , 192 
58 , 192 
59 , 192 
60 , 192 
61 , 192 
62 , 192 
63 , 192 
64 , 192 
65 , 192 
66 , 192 
67 , 192 
68 , 192 
69 , 192 
70 , 192 
71 , 192 
72 , 192 
73 , 192 
74 , 192 
75 , 192 
76 , 192 
77 , 192 
78 , 192 
79 , 192 
80 , 192 
81 , 192 
82 , 192 
83 , 192 
84 , 192 
85 , 192 
86 , 192 
87 , 192 
88 , 192 
89 , 192 
90 , 192 
91 , 192 
92 , 192 
93 , 192 
94 , 192 
95 , 192 
96 , 192 
97 , 192 
98 , 192 
99 , 192 
100 , 192 
101 , 192 
102 , 192 
103 , 192 
104 , 192 
105 , 192 
106 , 192 
107 , 192 
108 , 192 
109 , 192 
110 , 192 
111 , 192 
112 , 192 
113 , 192 
114 , 192 
115 , 192 
116 , 192 
117 , 192 
118 , 192 
119 , 192 
120 , 192 
121 , 192 
122 , 192 
123 , 192 
124 , 192 
125 , 192 
126 , 192 
127 , 192 
128 , 192 
129 , 192 
130 , 192 
131 , 192 
132 , 192 
133 , 192 
134 , 192 
135 , 192 
136 , 192 
137 , 192 
138 , 192 
139 , 192 
140 , 192 
141 , 192 
142 , 192 
143 , 192 
144 , 192 
145 , 192 
146 , 192 
147 , 192 
148 , 192 
149 , 192 
150 , 192 
151 , 192 
152 , 192 
153 , 192 
154 , 192 
155 , 192 
156 , 192 
157 , 192 
158 , 192 
159 , 192 
160 , 192 
161 , 192 
162 , 192 
163 , 192 
164 , 192 
165 , 192 
166 , 192 
167 , 192 
168 , 192 
169 , 192 
170 , 192 
171 , 192 
172 , 192 
173 , 192 
174 , 192 
175 , 192 
176 , 192 
177 , 192 
178 , 192 
179 , 192 
180 , 192 
181 , 192 
182 , 192 
183 , 192 
184 , 192 
185 , 192 
186 , 192 
187 , 192 
188 , 192 
189 , 192 
190 , 192 
191 , 192 
192 , 192 
193 , 192 
194 , 192 
195 , 192 
196 , 192 
197 , 192 
198 , 192 
199 , 192 
200 , 192 
201 , 192 
202 , 192 
203 , 192 
204 , 192 
205 , 192 
206 , 192 
207 , 192 
208 , 192 
209 , 192 
210 , 192 
211 , 192 
212 , 192 
213 , 192 
214 , 192 
215 , 192 
216 , 192 
217 , 192 
218 , 192 
219 , 192 
220 , 192 
221 , 192 
222 , 192 
223 , 192 
224 , 192 
225 , 192 
226 , 192 
227 , 192 
228 , 192 
229 , 192 
230 , 192 
231 , 192 
232 , 192 
233 , 192 
234 , 192 
235 , 192 
236 , 192 
237 , 192 
238 , 192 
239 , 192 
240 , 192 
241 , 192 
242 , 192 
243 , 192 
244 , 192 
245 , 192 
246 , 192 
247 , 192 
248 , 192 
249 , 192 
250 , 192 
251 , 192 
252 , 192 
253 , 192 
254 , 192 
255 , 192 
256 , 192 
257 , 192 
258 , 192 
259 , 192 
260 , 192 
261 , 192 
262 , 192 
263 , 192 
264 , 192 
265 , 192 
266 , 192 
267 , 192 
268 , 192 
269 , 192 
270 , 192 
271 , 192 
272 , 192 
273 , 192 
274 , 192 
275 , 192 
276 , 192 
277 , 192 
278 , 192 
279 , 192 
280 , 192 
281 , 192 
282 , 192 
283 , 192 
284 , 192 
285 , 192 
286 , 192 
287 , 192 
288 , 192 
289 , 192 
290 , 192 
291 , 192 
292 , 192 
293 , 192 
294 , 192 
295 , 192 
296 , 192 
297 , 192 
298 , 192 
299 , 192 
300 , 192 
301 , 192 
302 , 192 
303 , 192 
304 , 192 
305 , 192 
306 , 192 
307 , 192 
308 , 192 
309 , 192 
310 , 192 
311 , 192 
312 , 192 
313 , 192 
314 , 192 
315 , 192 
316 , 192 
317 , 192 
318 , 192 
319 , 192 
320 , 192 
321 , 192 
322 , 192 
323 , 192 
324 , 192 
325 , 192 
326 , 192 
327 , 192 
328 , 192 
329 , 192 
330 , 192 
331 , 192 
332 , 192 
333 , 192 
334 , 192 
335 , 192 
336 , 192 
337 , 192 
338 , 192 
339 , 192 
340 , 192 
341 , 192 
342 , 192 
343 , 192 
344 , 192 
345 , 192 
346 , 192 
347 , 192 
348 , 192 
349 , 192 
350 , 192 
351 , 192 
352 , 192 
353 , 192 
354 , 192 
355 , 192 
356 , 192 
357 , 192 
358 , 192 
359 , 192 
360 , 192 
361 , 192 
362 , 192 
363 , 192 
364 , 192 
365 , 192 
366 , 192 
367 , 192 
368 , 192 
369 , 192 
370 , 192 
371 , 192 
372 , 192 
373 , 192 
374 , 192 
375 , 192 
376 , 192 
377 , 192 
378 , 192 
379 , 192 
380 , 192 
381 , 192 
382 , 192 
383 , 192 
384 , 192 
